    4915	32758.7
    4916	36307.7
    4917	28969.2
    4918	31558.8
    4919	48860.5
    4920	42446.3
    4921	25745.2
    4922	108075.5
    4923	26608.4
    4924	34862.1
    4925	62917.4
    4926	55363.1
    4927	28414.1
    4928	41476.5
    4929	18413.2
    4930	24728.6
    4931	29994.9
    4932	32802.9
    4933	34741.2
    4934	23732.8
    4935	29407.3
    4936	36299.9
    4937	30821.7
    4938	31154.5
    4939	24690.9
    4940	67860
    4941	33025.2
    4942	62400
    4943	27119.3
    4944	21565.7
    4945	28466.1
    4946	20573.8
    4947	29061.5
    4948	58168.5
    4949	93563.6
    4950	28588.3
    4951	26161.2
    4952	53268.8
    4953	38578.8
    4954	47413.6
    4955	22756.5
    4956	70625.1
    4957	17540.9
    4958	34255
    4959	33087.6
    4960	43457.7
    4961	45264.7
    4962	35538.1
    4963	31736.9
    4964	48790.3
    4965	51811.5
    4966	44896.8
    4967	54476.5
    4968	40849.9
    4969	32882.2
    4970	30418.7
    4971	45481.8
    4972	24242.4
    4973	48495.2
    4974	20911.8
    4975	34898.5
    4976	49298.6
    4977	55779.1
    4978	20150
    4979	30529.2
    4980	21450
    4981	33382.7
    4982	29802.5
    4983	28879.5
    4984	32701.5
    4985	24882
    4986	48016.8
    4987	63629.8
    4988	44296.2
    4989	53810.9
    4990	33742.8
    4991	40414.4
    4992	25261.6
    4993	29658.2
    4994	100588.8
    4995	28302.3
    4996	36335
    4997	45047.6
    4998	48100
    4999	26084.5
    5000	47736
    5001	28938
    5002	35090.9
    5003	41850.9
    5004	31037.5
    5005	71267.3
    5006	22880
    5007	26449.8
    5008	27813.5
    5009	30330.3
    5010	74035
    5011	33692.1
    5012	63031.8
    5013	51195.3
    5014	18822.7
    5015	46868.9
    5016	32126.9
    5017	27888.9
    5018	32940.7
    5019	50291.8
    5020	24570
    5021	36400
    5022	23583.3
    5023	36524.8
    5024	42900
    5025	44809.7
    5026	46524.4
    5027	29511.3
    5028	14605.5
    5029	57729.1
    5030	17687.8
    5031	25872.6
    5032	27432.6
    5033	60997.3
    5034	32084
    5035	93629.9
    5036	35256
    5037	23368.8
    5038	31856.5
    5039	22594
    5040	27693.9
    5041	53625
    5042	47915.4
    5043	20719.4
    5044	18837
    5045	40693.9
    5046	27855.1
    5047	43963.4
    5048	44408
    5049	90476.1
    5050	21006.7
    5051	53587.3
    5052	44803.2
    5053	61064.9
    5054	20651.8
    5055	19221.8
    5056	65764.4
    5057	20283.9
    5058	29753.1
    5059	36400
    5060	30101.5
    5061	31272.8
    5062	27644.5
    5063	49097.1
    5064	32110
    5065	91734.5
    5066	32446.7
    5067	82508.4
    5068	25116
    5069	84741.8
    5070	36826.4
    5071	29714.1
    5072	33135.7
    5073	31716.1
    5074	26963.3
    5075	72179.9
    5076	15943.2
    5077	59542.6
    5078	36327.2
    5079	43335.5
    5080	29211
    5081	27300
    5082	63089
    5083	26634.4
    5084	83848.7
    5085	62262.2
    5086	81936.4
    5087	52172.9
    5088	30331.6
    5089	47964.8
    5090	18200
    5091	32555.9
    5092	36819.9
    5093	30600.7
    5094	17638.4
    5095	54600
    5096	26208
    5097	43715.1
    5098	23220.6
    5099	30962.1
    5100	31193.5
    5101	31707
    5102	35197.5
    5103	38229.1
    5104	23346.7
    5105	34834.8
    5106	69109.3
    5107	62578.1
    5108	53644.5
    5109	34417.5
    5110	31604.3
    5111	38175.8
    5112	32336.2
    5113	21638.5
    5114	84407.7
    5115	49654.8
    5116	22237.8
    5117	51093.9
    5118	99949.2
    5119	38846.6
    5120	37328.2
    5121	35440.6
    5122	19578
    5123	42209.7
    5124	24031.8
    5125	40553.5
    5126	30278.3
    5127	51051
    5128	30030
    5129	45347.9
    5130	27922.7
    5131	68438.5
    5132	72969
    5133	18200
    5134	30106.7
    5135	49553.4
    5136	84446.7
    5137	35707.1
    5138	22872.2
    5139	53051.7
    5140	33737.6
    5141	79331.2
    5142	18474.3
    5143	66289.6
    5144	26599.3
    5145	56037.8
    5146	25675
    5147	55705
    5148	29881.8
    5149	40579.5
    5150	32134.7
    5151	35640.8
    5152	37441.3
    5153	38308.4
    5154	45476.6
    5155	30748.9
    5156	31892.9
    5157	31769.4
    5158	34743.8
    5159	38334.4
    5160	37771.5
    5161	46363.2
    5162	29911.7
    5163	33690.8
    5164	48549.8
    5165	31668
    5166	36418.2
    5167	46373.6
    5168	20670
    5169	50424.4
    5170	37897.6
    5171	39097.5
    5172	19488.3
    5173	60515
    5174	65964.6
    5175	55185
    5176	32342.7
    5177	18626.4
    5178	28055.3
    5179	44020.6
    5180	38199.2
    5181	31721.3
    5182	29554.2
    5183	39951.6
    5184	85784.4
    5185	36354.5
    5186	72476.3
    5187	33009.6
    5188	22334
    5189	38144.6
    5190	49796.5
    5191	46790.9
    5192	23952.5
    5193	33920.9
    5194	37909.3
    5195	42885.7
    5196	35627.8
    5197	27614.6
    5198	17286.1
    5199	33208.5
    5200	46131.8
    5201	66088.1
    5202	42796
    5203	21929.7
    5204	15598.7
    5205	31798
    5206	32392.1
    5207	33667.4
    5208	20410
    5209	47750.3
    5210	28592.2
    5211	23279.1
    5212	25307.1
    5213	23627.5
    5214	63705.2
    5215	47065.2
    5216	40077.7
    5217	25279.8
    5218	50584.3
    5219	40209
    5220	37042.2
    5221	28600
    5222	34131.5
    5223	31796.7
    5224	35434.1
    5225	44443.1
    5226	23160.8
    5227	49146.5
    5228	21544.9
    5229	36530
    5230	33150
    5231	36071.1
    5232	24666.2
    5233	63681.8
    5234	44748.6
    5235	30466.8
    5236	19048.9
    5237	26570.7
    5238	33293
    5239	51988.3
    5240	45952.4
    5241	51181
    5242	49428.6
    5243	37489.4
    5244	26539.5
    5245	25350
    5246	29484
    5247	64875.2
    5248	17843.8
    5249	87037.6
    5250	43243.2
    5251	63161.8
    5252	21196.5
    5253	46550.4
    5254	46618
    5255	65561.6
    5256	49465
    5257	52414.7
    5258	21840
    5259	49258.3
    5260	70326.1
    5261	63601.2
    5262	62821.2
    5263	32034.6
    5264	47333
    5265	35540.7
    5266	18690.1
    5267	46199.4
    5268	40012.7
    5269	30101.5
    5270	31575.7
    5271	17832.1
    5272	58446.7
    5273	46745.4
    5274	36952.5
    5275	30171.7
    5276	45149
    5277	27027
    5278	43559.1
    5279	33374.9
    5280	53427.4
    5281	50700
    5282	23784.8
    5283	25844
    5284	56491.5
    5285	22191
    5286	22815
    5287	20055.1
    5288	39993.2
    5289	27950
    5290	52491.4
    5291	36188.1
    5292	27666.6
    5293	52070.2
    5294	34450
    5295	27809.6
    5296	44811
    5297	35704.5
    5298	43552.6
    5299	33488
    5300	25009.4
    5301	20774
    5302	38911.6
    5303	57175.3
    5304	25257.7
    5305	66233.7
    5306	39588.9
    5307	60060
    5308	28282.8
    5309	25834.9
    5310	31752.5
    5311	27151.8
    5312	48011.6
    5313	38109.5
    5314	41575.3
    5315	32744.4
    5316	41525.9
    5317	35404.2
    5318	82797
    5319	60537.1
    5320	76813.1
    5321	30144.4
    5322	26696.8
    5323	59252.7
    5324	19370
    5325	54473.9
    5326	25090
    5327	26271.7
    5328	25922
    5329	38330.5
    5330	116118.6
    5331	37692.2
    5332	22683.7
    5333	41619.5
    5334	28293.2
    5335	24434.8
    5336	49145.2
    5337	32237.4
    5338	22726.6
    5339	33967.7
    5340	22748.7
    5341	33675.2
    5342	35657.7
    5343	37952.2
    5344	58624.8
    5345	31275.4
    5346	23075
    5347	64207
    5348	23176.4
    5349	31924.1
    5350	30381
    5351	48155.9
    5352	36316.8
    5353	48087
    5354	39114.4
    5355	87980.1
    5356	95725.5
    5357	37551.8
    5358	33602.4
    5359	47450
    5360	43529.2
    5361	27323.4
    5362	23491
    5363	45337.5
    5364	28004.6
    5365	25333.1
    5366	47078.2
    5367	20623.2
    5368	86988.2
    5369	60799.7
    5370	24031.8
    5371	22846.2
    5372	32134.7
    5373	21746.4
    5374	25870
    5375	48763
    5376	32713.2
    5377	29321.5
    5378	22915.1
    5379	52114.4
    5380	20797.4
    5381	44200
    5382	30847.7
    5383	22750
    5384	86672.3
    5385	33800
    5386	36901.8
    5387	33599.8
    5388	19403.8
    5389	24596
    5390	68307.2
    5391	31476.9
    5392	29144.7
    5393	37190.4
    5394	25650.3
    5395	40025.7
    5396	21353.8
    5397	33393.1
    5398	35735.7
    5399	31200
    5400	32913.4
    5401	17578.6
    5402	44194.8
    5403	33222.8
    5404	22778.6
    5405	38285
    5406	37128
    5407	22605.7
    5408	29759.6
    5409	27644.5
    5410	21940.1
    5411	28355.6
    5412	71887.4
    5413	29120
    5414	18200
    5415	29016
    5416	45918.6
    5417	25311
    5418	51018.5
    5419	33724.6
    5420	33477.6
    5421	25615.2
    5422	33406.1
    5423	37447.8
    5424	24432.2
    5425	20150
    5426	29534.7
    5427	27834.3
    5428	21823.1
    5429	27881.1
    5430	32082.7
    5431	46134.4
    5432	25997.4
    5433	44649.8
    5434	35210.5
    5435	25645.1
    5436	35824.1
    5437	17490.2
    5438	58467.5
    5439	21125
    5440	33681.7
    5441	25415
    5442	54706.6
    5443	32204.9
    5444	51260.3
    5445	41584.4
    5446	57801.9
    5447	21947.9
    5448	28964
    5449	22423.7
    5450	22640.8
    5451	23650.9
    5452	18839.6
    5453	30449.9
    5454	21700.9
    5455	40723.8
    5456	24100.7
    5457	33334.6
    5458	20712.9
    5459	32269.9
    5460	46701.2
    5461	21703.5
    5462	36173.8
    5463	29898.7
    5464	30917.9
    5465	24936.6
    5466	58500
    5467	33598.5
    5468	26761.8
    5469	26601.9
    5470	37298.3
    5471	151730.8
    5472	43841.2
    5473	67285.4
    5474	35337.9
    5475	33355.4
    5476	14300
    5477	21114.6
    5478	23335
    5479	25178.4
    5480	38429.3
    5481	54977
    5482	77316.2
    5483	26287.3
    5484	28913.3
    5485	48674.6
    5486	56414.8
    5487	59446.4
    5488	41620.8
    5489	48529
    5490	35055.8
    5491	19367.4
    5492	55520.4
    5493	42846.7
    5494	25139.4
    5495	22924.2
    5496	42357.9
    5497	31840.9
    5498	39975
    5499	29871.4
    5500	19490.9
    5501	39923
    5502	24654.5
    5503	53167.4
    5504	28107.3
    5505	16134.3
    5506	35085.7
    5507	39312
    5508	16265.6
    5509	32110
    5510	47673.6
    5511	36336.3
    5512	44268.9
    5513	46813
    5514	62387
    5515	51221.3
    5516	52919.1
    5517	44730.4
    5518	35787.7
    5519	20781.8
    5520	20315.1
    5521	44626.4
    5522	23329.8
    5523	41575.3
    5524	47830.9
    5525	29898.7
    5526	53058.2
    5527	36285.6
    5528	18200
    5529	45172.4
    5530	54674.1
    5531	60850.4
    5532	22206.6
    5533	36056.8
    5534	81597.1
    5535	66142.7
    5536	33559.5
    5537	56504.5
    5538	50602.5
    5539	50672.7
    5540	25207
    5541	72576.4
    5542	46146.1
    5543	29049.8
    5544	29818.1
    5545	37689.6
    5546	60492.9
    5547	24642.8
    5548	26924.3
    5549	24050
    5550	30699.5
    5551	40680.9
    5552	29231.8
    5553	43810
    5554	25946.7
    5555	32186.7
    5556	90413.7
    5557	30985.5
    5558	32477.9
    5559	35978.8
    5560	29707.6
    5561	82131.4
    5562	33150
    5563	44146.7
    5564	63580.4
    5565	25802.4
    5566	22659
    5567	21534.5
    5568	21910.2
    5569	33857.2
    5570	18496.4
    5571	76502.4
    5572	46649.2
    5573	41861.3
    5574	24037
    5575	48929.4
    5576	37593.4
    5577	22103.9
    5578	60574.8
    5579	31028.4
    5580	42499.6
    5581	41600
    5582	76952.2
    5583	31909.8
    5584	57144.1
    5585	22722.7
    5586	19289.4
    5587	48046.7
    5588	27978.6
    5589	28332.2
    5590	14284.4
    5591	56495.4
    5592	30984.2
    5593	32182.8
    5594	78622.7
    5595	24541.4
    5596	32494.8
    5597	41600
    5598	25919.4
    5599	12350
    5600	50060.4
    5601	41583.1
    5602	40197.3
    5603	58887.4
    5604	81341
    5605	27155.7
    5606	30603.3
    5607	27294.8
    5608	62216.7
    5609	29204.5
    5610	26000
    5611	20829.9
    5612	83080.4
    5613	35526.4
    5614	26445.9
    5615	45293.3
    5616	61704.5
    5617	62162.1
    5618	51392.9
    5619	34953.1
    5620	19918.6
    5621	34382.4
    5622	27895.4
    5623	35365.2
    5624	18796.7
    5625	82520.1
    5626	21112
    5627	70993
    5628	19367.4
    5629	40237.6
    5630	35059.7
    5631	35536.8
    5632	38669.8
    5633	34385
    5634	53951.3
    5635	36153
    5636	46995
    5637	36998
    5638	165687.6
    5639	86606
    5640	37547.9
    5641	58323.2
    5642	26644.8
    5643	34691.8
    5644	44526.3
    5645	29139.5
    5646	51945.4
    5647	44931.9
    5648	25790.7
    5649	24887.2
    5650	27037.4
    5651	82391.4
    5652	50467.3
    5653	43834.7
    5654	54869.1
    5655	27141.4
    5656	35227.4
    5657	91000
    5658	55846.7
    5659	32831.5
    5660	28592.2
    5661	36368.8
    5662	29263
    5663	35081.8
    5664	28977
    5665	63382.8
    5666	26780
    5667	28921.1
    5668	27271.4
    5669	74830.6
    5670	49338.9
    5671	32058
    5672	19918.6
    5673	75643.1
    5674	33230.6
    5675	22438
    5676	60277.1
    5677	30535.7
    5678	74644.7
    5679	21130.2
    5680	32476.6
    5681	40823.9
    5682	67814.5
    5683	54350.4
    5684	60238.1
    5685	63224.2
    5686	39219.7
    5687	33793.5
    5688	19942
    5689	51035.4
    5690	27134.9
    5691	88445.5
    5692	28310.1
    5693	56715.1
    5694	34733.4
    5695	49605.4
    5696	26962
    5697	86903.7
    5698	37528.4
    5699	32935.5
    5700	21274.5
    5701	27293.5
    5702	30204.2
    5703	27444.3
    5704	29425.5
    5705	30676.1
    5706	28268.5
    5707	21872.5
    5708	44094.7
    5709	24063
    5710	37592.1
    5711	52837.2
    5712	29584.1
    5713	28178.8
    5714	78319.8
    5715	30838.6
    5716	24960
    5717	45995.3
    5718	29772.6
    5719	30290
    5720	73193.9
    5721	32427.2
    5722	49791.3
    5723	25139.4
    5724	90285
    5725	33321.6
    5726	21858.2
    5727	47938.8
    5728	42296.8
    5729	63681.8
    5730	21390.2
    5731	32929
    5732	69275.7
    5733	25818
    5734	42715.4
    5735	46828.6
    5736	30439.5
    5737	33368.4
    5738	35709.7
    5739	36415.6
    5740	23120.5
    5741	55432
    5742	20594.6
    5743	21297.9
    5744	30550
    5745	21166.6
    5746	27972.1
    5747	30375.8
    5748	55009.5
    5749	60284.9
    5750	60031.4
    5751	38667.2
    5752	34037.9
    5753	38000.3
    5754	36783.5
    5755	24693.5
    5756	50208.6
    5757	51990.9
    5758	48688.9
    5759	39789.1
    5760	22830.6
    5761	20862.4
    5762	26193.7
    5763	32862.7
    5764	62588.5
    5765	28819.7
    5766	28546.7
    5767	58743.1
    5768	24271
    5769	64065.3
    5770	30989.4
    5771	21920.6
    5772	50683.1
    5773	37401
    5774	38121.2
    5775	42373.5
    5776	22696.7
    5777	33099.3
    5778	25127.7
    5779	29468.4
    5780	23650.9
    5781	23610.6
    5782	30313.4
    5783	30894.5
    5784	18942.3
    5785	25981.8
    5786	44042.7
    5787	72937.8
    5788	32463.6
    5789	38213.5
    5790	31863
    5791	31930.6
    5792	44850
    5793	52458.9
    5794	64946.7
    5795	24560.9
    5796	29630.9
    5797	29370.9
    5798	20660.9
    5799	32978.4
    5800	26250.9
    5801	56763.2
    5802	25480
    5803	55770
    5804	28815.8
    5805	33675.2
    5806	58636.5
    5807	31223.4
    5808	41142.4
    5809	19819.8
    5810	82732
    5811	21890.7
    5812	54576.6
    5813	28454.4
    5814	40540.5
    5815	36955.1
    5816	29615.3
    5817	30303
    5818	61999.6
    5819	35608.3
    5820	22692.8
    5821	25195.3
    5822	39804.7
    5823	21279.7
    5824	74651.2
    5825	59527
    5826	35237.8
    5827	72957.3
    5828	19884.8
    5829	42247.4
    5830	29874
    5831	47555.3
    5832	42863.6
    5833	74958
    5834	31397.6
    5835	30872.4
    5836	16702.4
    5837	77975.3
    5838	35035
    5839	30600.7
    5840	71419.4
    5841	77121.2
    5842	24050
    5843	47468.2
    5844	23042.5
    5845	109200
    5846	51546.3
    5847	32028.1
    5848	32817.2
    5849	79801.8
    5850	67262
    5851	53103.7
    5852	45890
    5853	36830.3
    5854	43188.6
    5855	48883.9
    5856	25322.7
    5857	17613.7
    5858	21282.3
    5859	25707.5
    5860	13631.8
    5861	22003.8
    5862	49777
    5863	21178.3
    5864	28922.4
    5865	60369.4
    5866	31294.9
    5867	34437
    5868	27653.6
    5869	48431.5
    5870	24412.7
    5871	55298.1
    5872	21707.4
    5873	56374.5
    5874	37417.9
    5875	27931.8
    5876	36784.8
    5877	47964.8
    5878	30615
    5879	50196.9
    5880	26518.7
    5881	30395.3
    5882	27262.3
    5883	47297.9
    5884	36979.8
    5885	49530
    5886	14170
    5887	35907.3
    5888	25350
    5889	24157.9
    5890	54762.5
    5891	35288.5
    5892	24040.9
    5893	39456.3
    5894	43239.3
    5895	32359.6
    5896	58539
    5897	28808
    5898	30904.9
    5899	23206.3
    5900	51819.3
    5901	27296.1
    5902	27640.6
    5903	18094.7
    5904	68164.2
    5905	41043.6
    5906	40660.1
    5907	56971.2
    5908	49212.8
    5909	36225.8
    5910	29742.7
    5911	32093.1
    5912	40987.7
    5913	22093.5
    5914	20114.9
    5915	38376
    5916	66030.9
    5917	29542.5
    5918	63369.8
    5919	42705
    5920	20806.5
    5921	38344.8
    5922	37700
    5923	71011.2
    5924	38118.6
    5925	23470.2
    5926	30686.5
    5927	24004.5
    5928	34395.4
    5929	40206.4
    5930	36390.9
    5931	26650
    5932	18618.6
    5933	42602.3
    5934	23790
    5935	40077.7
    5936	33876.7
    5937	23660
    5938	35941.1
    5939	50294.4
    5940	30331.6
    5941	21435.7
    5942	60382.4
    5943	57172.7
    5944	39000
    5945	31690.1
    5946	58060.6
    5947	36830.3
    5948	62741.9
    5949	27626.3
    5950	29564.6
    5951	23916.1
    5952	38649
    5953	23959
    5954	33711.6
    5955	45275.1
    5956	36234.9
    5957	33764.9
    5958	44371.6
    5959	50434.8
    5960	40748.5
    5961	38615.2
    5962	40053
    5963	61391.2
    5964	55893.5
    5965	25911.6
    5966	33150
    5967	27227.2
    5968	28856.1
    5969	30967.3
    5970	57461.3
    5971	68244.8
    5972	28564.9
    5973	35019.4
    5974	26232.7
    5975	40487.2
    5976	63650.6
    5977	50979.5
    5978	33103.2
    5979	72013.5
    5980	23407.8
    5981	45581.9
    5982	25859.6
    5983	87907.3
    5984	49372.7
    5985	54563.6
    5986	29874
    5987	27937
    5988	42832.4
    5989	29516.5
    5990	19324.5
    5991	36437.7
    5992	30249.7
    5993	39773.5
    5994	32123
    5995	61909.9
    5996	31675.8
    5997	41442.7
    5998	26193.7
    5999	26193.7
    6000	22406.8
    6001	36994.1
    6002	19276.4
    6003	28549.3
    6004	20040.8
    6005	42217.5
    6006	59244.9
    6007	49335
    6008	52133.9
    6009	28926.3
    6010	28187.9
    6011	19698.9
    6012	46295.6
    6013	37780.6
    6014	44254.6
    6015	34533.2
    6016	18716.1
    6017	30161.3
    6018	39265.2
    6019	53537.9
    6020	28518.1
    6021	56823
    6022	25990.9
    6023	27774.5
    6024	25077
    6025	66796.6
    6026	39569.4
    6027	45358.3
    6028	44168.8
    6029	40922.7
    6030	29135.6
    6031	58381.7
    6032	30014.4
    6033	60225.1
    6034	35031.1
    6035	41471.3
    6036	31127.2
    6037	38665.9
    6038	50456.9
    6039	32633.9
    6040	29321.5
    6041	76336
    6042	29443.7
    6043	28099.5
    6044	24004.5
    6045	54600
    6046	25961
    6047	26456.3
    6048	24063
    6049	24514.1
    6050	29763.5
    6051	40144
    6052	13000
    6053	59036.9
    6054	41479.1
    6055	66401.4
    6056	59576.4
    6057	45453.2
    6058	21190
    6059	78143
    6060	36091.9
    6061	24700
    6062	23400
    6063	95522.7
    6064	42868.8
    6065	21162.7
    6066	19822.4
    6067	28724.8
    6068	30448.6
    6069	55679
    6070	30769.7
    6071	66478.1
    6072	14285.7
    6073	54486.9
    6074	61595.3
    6075	39650
    6076	33122.7
    6077	57088.2
    6078	51675
    6079	38798.5
    6080	29889.6
    6081	34222.5
    6082	44716.1
    6083	44099.9
    6084	22081.8
    6085	27300
    6086	31163.6
    6087	86404.5
    6088	23290.8
    6089	31859.1
    6090	30953
    6091	33601.1
    6092	23363.6
    6093	37025.3
    6094	53615.9
    6095	51816.7
    6096	37220.3
    6097	37510.2
    6098	36029.5
    6099	28303.6
    6100	31289.7
    6101	45411.6
    6102	25004.2
    6103	37856
    6104	34918
    6105	21700.9
    6106	28592.2
    6107	48110.4
    6108	32052.8
    6109	49459.8
    6110	21274.5
    6111	49159.5
    6112	30470.7
    6113	16649.1
    6114	33341.1
    6115	59625.8
    6116	29458
    6117	24165.7
    6118	38277.2
    6119	43509.7
    6120	45649.5
    6121	29755.7
    6122	25608.7
    6123	49115.3
    6124	57305.3
    6125	18144.1
    6126	20792.2
    6127	25090
    6128	24624.6
    6129	32643
    6130	25344.8
    6131	31313.1
    6132	23816
    6133	31590
    6134	53467.7
    6135	56387.5
    6136	33638.8
    6137	33228
    6138	30886.7
    6139	25725.7
    6140	22677.2
    6141	31961.8
    6142	103519
    6143	39876.2
    6144	31917.6
    6145	45455.8
    6146	41133.3
    6147	47604.7
    6148	41623.4
    6149	148495.1
    6150	59475
    6151	34450
    6152	28674.1
    6153	25506
    6154	20221.5
    6155	44712.2
    6156	73665.8
    6157	33800
    6158	30473.3
    6159	29499.6
    6160	34431.8
    6161	42250
    6162	20811.7
    6163	23140
    6164	40300
    6165	42229.2
    6166	27102.4
    6167	24684.4
    6168	33790.9
    6169	26539.5
    6170	25335.7
    6171	29610.1
    6172	30157.4
    6173	27950
    6174	67128.1
    6175	42003
    6176	39794.3
    6177	27501.5
    6178	44777.2
    6179	31590
    6180	31788.9
    6181	29134.3
    6182	29257.8
    6183	46099.3
    6184	31466.5
    6185	30127.5
    6186	18827.9
    6187	37050
    6188	54860
    6189	29477.5
    6190	65596.7
    6191	47881.6
    6192	41546.7
    6193	22119.5
    6194	41310.1
    6195	24022.7
    6196	44067.4
    6197	25277.2
    6198	45110
    6199	33122.7
    6200	21960.9
    6201	29884.4
    6202	72066.8
    6203	26353.6
    6204	20061.6
    6205	26899.6
    6206	27537.9
    6207	19500
    6208	64784.2
    6209	50027.9
    6210	37510.2
    6211	36878.4
    6212	27010.1
    6213	37425.7
    6214	28207.4
    6215	21914.1
    6216	21970
    6217	33144.8
    6218	67549.3
    6219	32988.8
    6220	34853
    6221	29048.5
    6222	25704.9
    6223	52165.1
    6224	35027.2
    6225	26507
    6226	32351.8
    6227	37219
    6228	34273.2
    6229	39780
    6230	29476.2
    6231	39691.6
    6232	27093.3
    6233	52744.9
    6234	57181.8
    6235	24260.6
    6236	26604.5
    6237	61813.7
    6238	50681.8
    6239	54009.8
    6240	20263.1
    6241	31834.4
    6242	25438.4
    6243	73932.3
    6244	35751.3
    6245	45295.9
    6246	15470
    6247	31844.8
    6248	73227.7
    6249	38333.1
    6250	28579.2
    6251	22092.2
    6252	42707.6
    6253	79950
    6254	39016.9
    6255	31709.6
    6256	36598.9
    6257	13640.9
    6258	31846.1
    6259	21646.3
    6260	23130.9
    6261	21929.7
    6262	27164.8
    6263	35282
    6264	44393.7
    6265	37778
    6266	22193.6
    6267	41119
    6268	21169.2
    6269	36405.2
    6270	50830
    6271	28080
    6272	40379.3
    6273	26793
    6274	49400
    6275	39569.4
    6276	42487.9
    6277	29204.5
    6278	20709
    6279	21450
    6280	50040.9
    6281	76654.5
    6282	29753.1
    6283	22950.2
    6284	32776.9
    6285	45464.9
    6286	30683.9
    6287	35360
    6288	46839
    6289	23015.2
    6290	29983.2
    6291	29211
    6292	107487.9
    6293	60777.6
    6294	48122.1
    6295	44187
    6296	29551.6
    6297	35487.4
    6298	32299.8
    6299	61536.8
    6300	50631.1
    6301	42890.9
    6302	27294.8
    6303	47651.5
    6304	30420
    6305	24922.3
    6306	67710.5
    6307	27930.5
    6308	31448.3
    6309	45481.8
    6310	44092.1
    6311	29806.4
    6312	28726.1
    6313	26397.8
    6314	41107.3
    6315	25819.3
    6316	27232.4
    6317	30387.5
    6318	20794.8
    6319	29608.8
    6320	53935.7
    6321	33593.3
    6322	32500
    6323	31586.1
    6324	24274.9
    6325	26245.7
    6326	34307
    6327	27803.1
    6328	22731.8
    6329	29867.5
    6330	24551.8
    6331	65400.4
    6332	28068.3
    6333	26308.1
    6334	29140.8
    6335	28286.7
    6336	24677.9
    6337	37516.7
    6338	23400
    6339	35059.7
    6340	30773.6
    6341	47364.2
    6342	47044.4
    6343	31623.8
    6344	28567.5
    6345	110360.9
    6346	36545.6
    6347	31844.8
    6348	35786.4
    6349	86710
    6350	63342.5
    6351	25584
    6352	22490
    6353	27141.4
    6354	29846.7
    6355	35100
    6356	29378.7
    6357	30001.4
    6358	32978.4
    6359	30071.6
    6360	96291
    6361	30082
    6362	33628.4
    6363	60387.6
    6364	35040.2
    6365	69044.3
    6366	17498
    6367	43751.5
    6368	34222.5
    6369	21652.8
    6370	31911.1
    6371	60884.2
    6372	28932.8
    6373	35885.2
    6374	34239.4
    6375	37333.4
    6376	46272.2
    6377	25919.4
    6378	26871
    6379	16214.9
    6380	40202.5
    6381	55770
    6382	33150
    6383	28724.8
    6384	43927
    6385	23372.7
    6386	23502.7
    6387	27933.1
    6388	33113.6
    6389	40300
    6390	34422.7
    6391	53274
    6392	41585.7
    6393	22430.2
    6394	70080.4
    6395	24729.9
    6396	59042.1
    6397	38780.3
    6398	29794.7
    6399	66599
    6400	25090
    6401	33135.7
    6402	23790
    6403	26916.5
    6404	20150
    6405	37901.5
    6406	80743
    6407	26847.6
    6408	60148.4
    6409	56542.2
    6410	36973.3
    6411	49067.2
    6412	28769
    6413	64264.2
    6414	29718
    6415	44860.4
    6416	60200.4
    6417	14625
    6418	33218.9
    6419	51814.1
    6420	53883.7
    6421	39780
    6422	30800.9
    6423	93271.1
    6424	36179
    6425	18200
    6426	18194.8
    6427	27571.7
    6428	48688.9
    6429	29201.9
    6430	48462.7
    6431	53285.7
    6432	62055.5
    6433	16250
    6434	45419.4
    6435	25078.3
    6436	49007.4
    6437	26032.5
    6438	44839.6
    6439	27272.7
    6440	22596.6
    6441	43466.8
    6442	44935.8
    6443	29770
    6444	26893.1
    6445	29745.3
    6446	32281.6
    6447	33763.6
    6448	123809.4
    6449	23319.4
    6450	35726.6
    6451	59122.7
    6452	50056.5
    6453	37534.9
    6454	23400
    6455	35882.6
    6456	64001.6
    6457	28042.3
    6458	21959.6
    6459	36331.1
    6460	21872.5
    6461	28035.8
    6462	29229.2
    6463	34427.9
    6464	36363.6
    6465	54388.1
    6466	33582.9
    6467	56153.5
    6468	46571.2
    6469	61122.1
    6470	32069.7
    6471	40216.8
    6472	27618.5
    6473	37278.8
    6474	29770
    6475	60875.1
    6476	44330
    6477	77014.6
    6478	39083.2
    6479	56858.1
    6480	73407.1
    6481	49784.8
    6482	63109.8
    6483	41025.4
    6484	78907.4
    6485	85354.1
    6486	32490.9
    6487	36255.7
    6488	117941.2
    6489	54427.1
    6490	54376.4
    6491	56891.9
    6492	112867.3
    6493	33194.2
    6494	35750
    6495	38194
    6496	23849.8
    6497	23849.8
    6498	24004.5
    6499	50715.6
    6500	21203
    6501	36171.2
    6502	57838.3
    6503	88832.9
    6504	41119
    6505	43661.8
    6506	40505.4
    6507	34827
    6508	125178.3
    6509	23104.9
    6510	30826.9
    6511	50111.1
    6512	26869.7
    6513	50579.1
    6514	28204.8
    6515	49327.2
    6516	34845.2
    6517	33545.2
    6518	40004.9
    6519	25480
    6520	23779.6
    6521	34431.8
    6522	27560
    6523	55225.3
    6524	50649.3
    6525	24018.8
    6526	49147.8
    6527	37050
    6528	41554.5
    6529	48846.2
    6530	34680.1
    6531	24150.1
    6532	63443.9
